occupancy,ILP,intensity,reuse_ratio,ld_coalesce,L2_hit_rate,L1_hit_rate,branch_eff,pwr_avg_category
0.053834728721454395,2.227459523933096,1.0105983619601238,0.04267860397541645,0.13425592429929498,100.0,18.676024508786163,99.35037149320482,low
0.07100374399312578,2.693694238913405,0.8760047193093116,0.3752423660162777,0.11,96.95975205686428,16.317809774096347,99.97492737802422,high
0.09465475941380815,5.402529916777726,2.934800425663807,0.05,0.08,100.0,26.930255156906636,99.6524305318837,low
0.025867141473521232,0.9899059800564654,0.48638344296844244,0.6181977001018848,0.19578089150502023,96.42687464213962,5.417534141063932,100.0,high
0.27516743388005604,9.196521445577439,1.909387957789934,0.5402357598018768,0.09,95.55103450668334,19.37094643092612,98.91729061683974,avg
0.04293973395609566,1.6827633188996696,0.188366421119022,0.5343193555178642,0.1763947838735358,97.82651342643025,6.497111142812898,99.94541979821616,avg
0.04239457874726231,1.68243169156292,1.0594047846767998,0.024205362686169518,0.12,100.0,19.135382280407487,99.47120278835622,avg
0.17784441855654176,5.738098883946706,4.433188861413715,0.533950610038161,0.08,94.94787428787501,27.935145669153876,99.73748781523857,low
0.21592946165079793,5.85645239528389,2.378520570922687,1.4172464144324746,0.1,86.0631026670005,19.79027495624738,99.34817186845994,high
0.05612112935456128,2.0397598387079134,0.6647389724322408,0.5443806868390189,0.16309910827300267,96.47973097728276,10.408063834576314,99.97912035334814,avg
0.40104014597065685,10.429658025784208,3.9280472815956795,0.559091932085729,0.072167443997706,96.19652515079852,25.521869357370527,99.5897181228611,low
0.20942989794261957,5.65899570568519,2.875496113343121,0.8027829833008093,0.09,90.87898285971536,23.68124859568625,99.56125482386493,avg
0.0336683368799719,1.2654457908103929,0.5069692505227553,0.6082491241265437,0.19700554484021582,95.90804286361006,7.706759565387122,99.99,high
0.05312862670107371,2.592723981847726,0.010004860377853206,0.5052077786746699,0.12169803589391023,100.0,21.8556148148247,99.66286849290246,avg
0.047232895883460815,1.7873607893903376,0.6011847370014414,0.472411195532565,0.154951589376166,98.11218499504785,9.095852339213238,99.98327536823804,avg
0.0160373200116894,0.63,1.0637371563320692,0.5395689170165009,0.15,95.33270305791056,22.18204439296927,100.0,high
0.17502235266833263,5.772757354877631,1.3721783051299712,0.6089594203167116,0.11318053726510524,94.6782420649844,18.663866578192327,99.26298959095246,avg
0.09019849244853544,2.8217632101784518,0.7030229351739344,1.380682043395135,0.1278680605979595,90.8744869830947,12.311872239463128,99.91469902267583,high
0.035510788614717716,1.4449628116158648,0.6147080568025581,0.5906494096332925,0.1910177096224004,95.62247873948263,6.5884970126123275,99.99,high
0.14062855165350158,5.2693796224219565,3.505889810943774,0.14209373821481486,0.09,97.85945678027964,26.3893370369129,99.52237896509705,low
0.17578983987031438,5.202166580045992,3.4340855434399327,0.6273511711677073,0.09010507707018853,92.59243368348083,24.049756165025705,99.88278000232246,avg
0.16329676844574798,4.878576973009523,2.512963467833748,0.8162167635920066,0.10527984878427928,89.94286451935939,25.656501987821393,99.53414346664809,avg
0.01689228561368061,0.6727938997233708,0.5494529974040215,0.39384753147518586,0.19266948522079874,98.58055852133154,9.868594443561705,99.99,avg
0.22029807300278895,7.92306479498648,2.1250942411254683,0.14722264646593203,0.1,100.0,22.284208618283984,99.08806402179941,avg
0.10802665993296842,3.1231857836325543,2.960137680824254,1.0542493925208491,0.1,88.86920778491398,23.7657604192345,99.53203069092383,low
0.26170123241237947,8.981573561350256,2.0390538305229695,0.7135703665586353,0.1,92.62867437261278,19.081246294329645,99.11983392071679,avg
0.050776749925326596,1.8953814320002373,0.3716826596788076,0.6715202960838371,0.18319042854322545,96.28684944144106,7.956315744294676,99.96255731764828,high
0.19229080015590214,6.356330791087919,1.538263413926973,0.6621800462780337,0.11,93.81795570705135,18.788907863586054,99.35219285001807,avg
0.0829293938717532,4.986872856583596,0.014175659266115583,0.5132990414057144,0.10643384118357362,100.0,23.10713997016583,99.65832435604183,avg
0.06449145560306262,2.3579113309247655,0.7286600816759856,1.3992521211210238,0.15,90.52822104610775,10.904168535298876,99.84526212884641,high
0.16705649536072906,4.819858041824058,1.2734032710106353,1.14275329065788,0.12,90.54195774151728,16.50089309617588,99.38781065446969,avg
0.06924934335441878,2.42340506794476,0.9404467037506268,0.6159011706462268,0.12,95.81270951445772,16.311343158530555,99.92070621597152,high
0.19788838820321492,5.991226163272356,1.6812475810682046,1.0622827667784671,0.1,91.34812803185791,18.761734217952316,99.21216494524305,avg
0.049547897271463644,1.8537468966241073,0.7581959429001695,0.5582160013416763,0.12475777834100311,96.62427699160904,14.703830279951893,99.97265559193298,avg
0.18880507207046796,6.2898538744713415,1.092295881085736,0.20839356248148294,0.12489015104168451,95.91222050058953,17.6355457395439,99.35228610883418,low
0.03300270453171198,1.2635166509436797,0.6011227020576303,0.7182665935517988,0.18223158073553794,94.80568203391908,9.645883067852687,99.93886035496614,high
0.1290363896946015,3.8154609232067256,1.0884821594623344,0.05,0.12353368646656689,100.0,17.231059512675877,99.43801451727418,avg
0.045538397728369664,1.7556915105944295,0.9057488825861009,0.5350072299018448,0.15,95.58268663035597,14.957439297619565,99.94422674745044,high
0.07628797950977977,2.6203958891537398,0.6919631568782818,0.505601419054529,0.12759295560998088,98.07199272938263,11.78106375341855,99.84957466046667,avg
0.09393176239677349,5.071465530534979,1.0002173510536851,0.010000021194530305,0.13979075631669838,96.12153772297225,15.619507361663036,99.62301270560896,low
0.03093675574438367,1.2346095098649543,0.9346399710782086,0.037180156064778466,0.15,100.0,8.527251921101326,99.88774380609178,avg
0.02354462362194334,0.9577225970828427,0.7747618383208054,0.7766590752816604,0.1734330964223794,95.72332723524961,7.564051598749968,100.0,high
0.1928095520194289,8.340253851970171,1.7239626442841018,0.05,0.1,100.0,22.111132177508736,99.02498312483198,avg
0.07395169975905261,4.0235087544372865,1.1501112719237985,0.010000161586435406,0.11,100.0,22.64262092707786,99.40292675446666,low
0.18314589976220655,5.360144546652008,1.8911664962735646,0.9260750889113659,0.1,91.0948021015312,20.91972448434983,99.17163623076758,avg
0.028565708361595315,1.0926918999770294,0.2117659294814253,0.5652210719639184,0.1993078841196032,96.89713569505463,4.854293296201057,99.96697876450385,high
0.10770592850104381,4.773955484908739,1.6119577783330432,0.05,0.1,100.0,24.936993631375426,98.77017431883534,avg
0.2489768493663622,6.905299630145033,1.698542704272849,1.096549405844805,0.1,91.25037839794646,18.422395097098367,99.40084929408195,avg
0.041452511320647804,1.4793798436549175,0.7209251355198045,0.9164884398783745,0.15191908560830553,93.34876704455387,11.89393336230471,99.94224319461922,high
0.49351243491899205,8.818688067618876,6.02477358121005,1.0310447829809695,0.06000135690676351,52.091015961005105,29.603875523720802,99.29058299776133,low
0.06423273974213292,2.409010552600832,0.46777594995696037,0.6152318946757098,0.18731934247762502,96.27453830258769,7.555351023601786,99.9489535475085,high
0.1397849189706999,4.646500323058789,1.2817093920680998,0.5483493428927179,0.11,95.87012955325342,17.077169771154168,99.97263572833845,high
0.18989453881463697,7.289124530967583,1.8402586773043181,0.05,0.1,100.0,21.522095946161027,98.9857250668783,low
0.24680988353026562,10.115203328361572,2.5618987024035738,0.05,0.09,100.0,20.839699373927072,98.76074812768883,avg
0.13745142426759802,5.377363285239524,1.1154603449289975,0.05,0.10923590444286078,100.0,20.931154603988354,99.4448287206439,avg
0.04879788273664899,1.8634255002092606,0.5907821305514062,0.22259767079712747,0.17652551027941069,97.74129472045689,7.7216997122642645,99.97364304760745,avg
0.016021,0.63,0.01,0.01,0.0701620470117147,100.0,42.42,100.0,high
0.21018143013909518,7.404559414346661,2.0941052194179854,0.582346849952627,0.09642920967655479,91.7022667472827,24.183509474154153,99.66557979459455,low
0.027463444063601364,1.0372167956941043,0.743424769059223,0.5130664490770522,0.1525982599285335,96.68195932249886,16.571691165844808,99.98981514883499,high
0.06393293653993443,2.496511059420558,1.504154910018823,0.03938455731863218,0.12240885181694047,100.0,18.762440799132428,99.40639694301846,low
0.06513173675383284,2.503328429740478,0.7434439570493014,0.5488796964178086,0.1312166892542468,96.53507235205,11.29799104276741,99.97931550253597,avg
0.04088374414577017,1.6179416814788776,0.7260479868517064,0.5637932160465179,0.15368210274749738,96.1543112463076,13.179381056077988,99.88340228740181,high
0.07785537482669741,2.656402441853459,1.2615919547038967,0.9954888020891303,0.1457477084338009,89.94373650279272,15.835206032907571,99.44857447183033,avg
0.45195861071699406,17.347520359570513,3.8002470341962837,0.7379612801758241,0.08,79.21627861647848,33.7044599655253,100.0,avg
0.042466414677363465,1.468000313647451,0.5759967875216021,1.165151205772547,0.18124324526867433,91.64136590065128,8.102721278348124,99.98618622641318,high
0.06870517900959941,2.6882070318516234,0.7621714709937467,0.6292350213155444,0.15298703783680434,94.64612460403869,12.220425799247263,99.63741692054904,avg
0.034764720805781135,1.4614878321311011,1.0069067040416435,0.010000041781138036,0.13662967704582543,100.0,8.76762116243521,99.81951255392877,avg
0.1123727003614711,3.548468896006491,1.129043784418804,0.9631583476854595,0.13164364531081493,90.67185765350327,15.758607315687923,99.5593887732539,avg
0.016490401977466745,0.6496944755298001,0.4648988542694418,0.6274177212301787,0.24740918138900506,97.1127436627318,0.8010208613669973,100.0,high
0.03503933541520207,1.520756825121603,0.678828317669993,0.03552402457183156,0.17692887599437393,98.85630654596527,10.671635255431498,99.96728795379148,avg
0.24772089837458333,6.39651165353026,3.7269808369736523,0.8192319545248687,0.08009235352246556,89.67463235313122,26.506259761046483,99.63994894861598,avg
0.18466726094273767,7.257410636616349,2.0893020736166443,0.05,0.08,100.0,24.911596415408134,99.37476450791327,low
0.21326281005172987,6.107850964462871,1.862105726415959,1.238068989606754,0.1,86.47216376765263,20.50649966047888,99.27493558712145,avg
0.1462754767886359,3.4281504453931437,0.6329035004719361,20.14334633183614,0.15,67.07785405995284,10.791295636798191,99.93768378586152,high
0.07599804252388626,3.5911554230459437,0.5825433274764479,0.05,0.1273100819894737,100.0,12.822733629076104,99.41525992716142,low
0.19549719019602585,6.377698244822949,3.480634318733599,0.5638624440698226,0.08568736681286238,93.53523083601793,26.81329487987331,99.6026536138648,low
0.18570869391477096,5.803803316325758,1.5343252621800372,0.8094540415058942,0.12123002503857544,93.00666351452506,19.169090387049827,99.59616441845942,avg
0.09915412029313175,3.806064394329078,0.7802478350812305,0.5285376322146272,0.13499636792203945,96.86627406238789,14.481661665487229,99.7955348752126,avg
0.17167656525360875,5.431374870183271,1.4697646389958114,1.0108792789047678,0.11681119252043819,90.41217511681351,19.63166129572017,99.45224651129915,avg
0.26500346343570463,7.0268564931346384,1.860894995575227,1.0801478216364993,0.0993408674780786,91.29574077853196,19.403261672398926,99.41208970914916,avg
0.06218899801030063,2.321501965279831,0.57973162249821,0.4905066429267836,0.15,97.61907558656203,11.408502661488724,99.94509871432798,avg
0.16088778602954504,5.458655698675114,2.074800827380783,0.8576731791800654,0.1,90.76565937797014,22.91138332674411,98.99884139072526,avg
0.02975490322448041,1.1444264009341636,0.641284167595812,0.8091477728844216,0.19772597858656404,92.7872610663547,6.718301685564466,99.98452762589493,high
0.2576601990517943,6.388856499186812,2.0009491829055355,1.3500786504863647,0.09,87.26594282480812,19.03917009787962,99.20676145144355,high
0.03471814663573807,1.2359041342819919,0.669091570377962,0.5768351352021153,0.16020492420903684,96.43566118668306,11.407229794356912,100.0,avg
0.1846819289857433,6.255116550416425,2.0077216988774795,0.6368805652166765,0.09983221570461699,93.236172015298,22.76772412453039,99.11931924653186,avg
0.016282104546166746,0.639748032772624,0.5776954037029973,0.6205928455513418,0.24346577888462478,96.07112508657715,1.9537506786622543,100.0,high
0.23347858748190206,9.85324432129045,2.769755402565662,0.05,0.07181543935589597,100.0,19.70782752613989,99.75219240509323,low
0.01700045683675041,0.6667841469344098,0.5581905020166144,0.5253809816787098,0.18000533299168434,97.18333118525403,6.015024923088145,99.99293706849501,high
0.2552570923817636,6.5726309048119855,4.986095739653155,0.6931737884212288,0.06386605855001179,90.90905746936318,28.147524057497108,99.9063853649495,low
0.18511405574414105,5.653613593308325,4.480172144695414,0.6880638175889717,0.08,88.04660811878698,27.74522748431086,99.67368935225751,avg
0.028177707243162483,1.0607449052097682,0.7076684512548246,0.5334035530091756,0.19178380346404061,95.19086724316458,6.121503075505945,100.0,high
0.03210527151373749,1.289319080695994,0.7038551047046226,0.5199672081544674,0.14758901707757466,97.54901892734703,8.586219934516134,99.97065052068639,avg
0.3429270886761366,7.908460119507157,3.169140342841441,0.9354849265686028,0.08155325122660613,88.29037517602039,27.194872545354237,99.70259625340816,avg
0.0970503998551713,3.5320408837289614,0.8885442362075857,0.6445484638675211,0.12399289677930515,94.5687250074524,13.437599255878029,99.94059578562448,high
0.19651703150628091,5.540603620175765,2.0328858678944313,1.0914144064510083,0.1,90.69861401467435,21.291039492299642,99.28403564336364,avg
0.11905760272271518,4.706718969213045,0.49214264462492646,0.5311573062103376,0.16310915107810411,98.64258527157402,9.150277607869539,99.70162489111608,low
0.18493893682089133,5.392985067391122,1.7022183236438453,0.951439466921724,0.10556120611185504,91.4143550945199,18.839054466398817,99.48353105840846,avg
0.2781888967946643,15.146654055079203,2.2844437723519864,0.43366019397238253,0.15,87.75214739092519,14.283069180020886,99.3442350809449,avg
0.01602252231409348,0.63,0.01,0.8302251982128808,0.25,100.0,0.8,100.0,high
0.022802944740007818,0.9587312478843205,1.3169019102076103,0.01,0.09604197609544644,100.0,20.861353846334996,99.97361086169948,avg
0.1881044989138279,5.6083789345434685,1.5128563009578377,1.3971817707898828,0.12,87.62875783087917,17.742838214063106,99.29821173452048,high
0.19856795927961984,5.586767699949906,2.162380019858396,1.1671119851810365,0.09600574984142458,88.29236359008299,22.118979628748576,99.28902783219364,avg
0.11199343322998068,5.323486222240388,0.03228888320186086,0.12873043048048233,0.13189096814075574,100.0,13.99018928648898,99.26300098656014,low
0.022209452516849432,0.8553635047361193,0.580684180324053,0.4874306236707353,0.16817949862299633,98.15829856611664,8.760062835532159,99.98133277792351,avg
0.19307102577810023,5.822978072243976,1.7628220391627503,1.1326469317121706,0.10928119251474053,89.45188083617414,20.022523347751456,99.1648370556782,avg
